"","x"
"6588",-0.948335982743854
"6589",1.6320961094422
"6590",1.42686070032077
"6591",2.17863364770475
"6592",1.33636546843057
"6593",0.682152213004493
"6594",0.937177661163495
"6595",1.15498801252652
"6596",1.51901945774908
"6597",2.06804557964513
"6598",-0.132487271942692
"6599",1.18540160656052
"6600",-0.387290635787253
"6601",2.22047848369157
"6602",1.74569708428422
"6603",2.27601170141682
"6604",3.17284327359342
"6605",5.28011920822167
"6606",5.36337404138275
"6607",7.2143767363776
"6608",3.75833989932986
"6609",1.76281528689983
"6610",-0.387383545735855
"6611",-1.14409070557226
"6612",-0.560474354885291
"6613",-0.43401643926956
"6614",0.367861400710046
"6615",-0.583226852549533
"6616",-0.517428124197194
"6617",-0.255167538385769
"6618",0.584571811273242
"6619",0.474103610352493
"6620",0.648882275478797
"6621",-3.00844675184112
"6622",-2.10081929038209
"6623",-5.11877223471395
"6624",-3.13606967376137
"6625",-3.39403197003966
"6626",-1.73171154181456
"6627",0.551436917934593
"6628",2.22476778591419
"6629",2.51525201745536
"6630",0.868521668066984
"6631",0.0452792390167925
"6632",0.437251643637639
"6633",0.51915547037568
"6634",-0.291375476651579
"6635",-0.876249085430083
"6636",-1.93327084188713
"6637",-1.02627284269623
"6638",-1.11248036800691
"6639",0.923141401884492
"6640",-0.828071069411489
"6641",0.927925273135144
"6642",-0.321903801465835
"6643",1.64015852075022
"6644",-0.20466704068597
"6645",0.567823440950305
"6646",-1.33032309865957
"6647",-0.62185321817907
"6648",-0.196689890783243
"6649",0.58056868483092
"6650",-1.27353137100855
"6651",-0.863124091468961
"6652",-1.98113617291338
"6653",-1.78476265152462
"6654",-0.284192791574441
"6655",-0.671543853186853
"6656",-2.19566945754382
"6657",0.173047223996157
"6658",-2.0693495489544
"6659",2.01916147809379
"6660",1.23516522021543
"6661",2.65561759762437
"6662",0.280292520742638
"6663",-0.598835790453496
"6664",-0.560484267480918
"6665",-1.27708152912734
"6666",0.977800529424902
"6667",-1.63952493203601
"6668",0.407111797488458
"6669",-1.72095283028254
"6670",0.89413249304736
"6671",-2.25695980372601
"6672",-0.202885725907949
"6673",-3.08006781852524
"6674",1.87697287389481
"6675",-0.860429316555444
"6676",2.8590259721258
"6677",0.259498799581345
"6678",0.799018053530821
"6679",0.0699909853897775
"6680",0.286992819601026
"6681",-0.86954796257242
"6682",-0.395205329011866
"6683",-2.68821993933354
"6684",-1.13845354184967
"6685",-1.68086443619284
"6686",1.61228975193309
"6687",0.580479009829836
"6688",1.43522704912703
"6689",-0.976279163479547
"6690",-0.224521328696592
"6691",-2.12980245965694
"6692",0.576635511566119
"6693",0.685153945422772
"6694",1.28641234313959
"6695",2.04085449069683
"6696",-1.20381239298177
"6697",1.18655691713343
"6698",-2.37291692342165
"6699",-0.0597247804130421
"6700",-2.64452425223172
"6701",-1.97263327570645
"6702",-3.40284993065962
"6703",-1.80551852046399
"6704",-1.87688463237229
"6705",-1.28688577214605
"6706",-1.57943591456916
"6707",-1.05568923227413
"6708",0.963976578477633
"6709",1.64666831550569
"6710",2.33280801569374
"6711",1.44595861530833
"6712",2.13703981501695
"6713",0.982375979279977
"6714",2.16948554094956
"6715",1.62091939675991
"6716",2.21979847416514
"6717",-0.155620467163614
"6718",0.899408621277637
"6719",-0.8847136254227
"6720",0.143341090509126
"6721",-1.99278222163389
"6722",-1.49871908244216
"6723",-2.93239990958721
"6724",-0.583923618260886
"6725",0.00684305501975319
"6726",1.93033799623804
"6727",1.39147079001867
"6728",1.97846597889693
"6729",2.63681261831267
"6730",1.80340192544093
"6731",1.63450052737865
"6732",-0.834214104745214
"6733",-1.46323468529563
"6734",-2.16380900250912
"6735",-2.00237547651868
"6736",-0.691681684033612
"6737",-0.451961785039105
"6738",1.28554078989048
"6739",0.755314464925314
"6740",0.381415266781002
"6741",0.530204879777755
"6742",-1.00876579450543
"6743",0.690112077770603
"6744",-0.380128980218909
"6745",1.71789048733909
"6746",1.34375006140064
"6747",1.2582559600455
"6748",-1.55476175562113
"6749",-1.59317793333026
"6750",-1.50308547359151
"6751",0.542656424018542
"6752",0.367202192346947
"6753",0.319270854904359
"6754",-2.42251175110377
"6755",0.109851617036252
"6756",-2.9548251760529
"6757",0.893510689059469
"6758",-1.24079954465726
"6759",-0.011150560081957
"6760",0.662147685865903
"6761",-1.3988585268986
"6762",0.569392336793114
"6763",-2.94241228947203
"6764",-0.344882618615996
"6765",-1.41493810094378
"6766",0.244759336332862
"6767",1.34131633798448
"6768",-0.0470991936780657
"6769",0.350421693774303
"6770",-2.49491824070044
"6771",-1.6933774266875
"6772",-2.2817664310388
"6773",-1.12806250070147
"6774",0.927212080368742
"6775",1.41818743959562
"6776",3.6760894999991
"6777",3.11626488821809
"6778",3.80597531181145
"6779",2.95157391663251
"6780",2.85804701809354
"6781",3.00584597738906
"6782",1.72991741126569
"6783",2.1353761598102
"6784",0.347319021491622
"6785",2.21029957542628
"6786",0.242630739970891
"6787",0.875696553554827
"6788",-1.58650011721124
"6789",-1.45988731246808
"6790",-1.69571185776928
"6791",-1.24346925424776
"6792",-1.18335509342786
"6793",-0.663118588989419
"6794",-0.0765464889241599
"6795",1.10642906279006
"6796",3.26379819411589
"6797",0.244157748033956
"6798",0.842353007036327
"6799",-2.82383733323235
"6800",-2.70413666349285
"6801",-3.11704395214069
"6802",-3.12436343536648
"6803",-1.56541440664576
"6804",-3.00486005698175
"6805",0.66766889670476
"6806",-2.95252068235727
"6807",2.51008726357318
"6808",-2.73015895997689
"6809",2.29828884408767
"6810",-1.71296622503548
"6811",2.36777671104689
"6812",-0.911405390317725
"6813",1.99758848143301
"6814",-0.0618978037387435
"6815",1.9640145875613
"6816",0.702583236475967
"6817",2.49465246927456
"6818",1.5865120041673
"6819",1.65616516269278
"6820",0.183705254534111
"6821",-0.439228403490801
"6822",-1.89196975960588
"6823",-0.794437470855507
"6824",-1.38042186144383
"6825",-1.33069094926847
"6826",-1.21630156621456
"6827",-0.914921586734983
"6828",-0.291474198155946
"6829",0.482184275008312
"6830",0.597126109300279
"6831",0.137067402181467
"6832",0.0711023937246217
"6833",0.237104793783916
"6834",1.79867160518705
"6835",2.64005551454631
"6836",2.73673647620034
"6837",3.95947046808601
"6838",3.75144276440102
"6839",3.46776115488589
"6840",2.28675063280927
"6841",1.17054336785561
"6842",1.48760407967338
"6843",0.633852487878963
"6844",2.04729515112007
"6845",-0.654317751193733
"6846",1.61786534114551
"6847",0.48409161286129
"6848",1.5251957142765
"6849",-0.236311000456227
"6850",-0.342405175793988
"6851",-1.28688924000488
"6852",0.475098025316726
"6853",0.29530609576183
"6854",0.285619866210838
"6855",-0.769239457597231
"6856",-0.587184047560206
"6857",-0.0415716121483388
"6858",-0.133018121439901
"6859",1.18249074522277
"6860",-0.322387906938901
"6861",0.302779101424787
"6862",-0.682397331329225
"6863",0.519758450635485
"6864",-0.596012492004502
"6865",1.47598947596067
"6866",-0.723826202146053
"6867",0.288352627174051
"6868",-2.26371725186352
"6869",0.17754126779494
"6870",-3.03725756443653
"6871",1.47693065265994
"6872",-2.34055738142193
"6873",1.10462926843962
"6874",-1.64713777657012
"6875",-0.298611958947733
"6876",-1.19002128576859
"6877",-1.21434652452247
"6878",-1.16800445391505
"6879",-1.82088718775194
"6880",-1.48869318386889
"6881",-1.99037975033196
"6882",-0.0799139262130855
"6883",-1.85953449026848
"6884",0.714905032792098
"6885",-0.139175796292446
"6886",2.23062328066723
"6887",3.08410667598224
"6888",3.89448268893733
"6889",3.33850648024505
"6890",2.70083256098688
"6891",0.821034006132297
"6892",1.47189795404791
"6893",0.30017573523092
"6894",2.30941915783916
"6895",0.0629198988759497
"6896",1.76006841611924
"6897",-2.49273468254298
"6898",0.347357815052094
"6899",-1.66064586801012
"6900",0.677529126793905
"6901",-2.59605689458702
"6902",-1.99346657081362
"6903",-4.02946399156158
"6904",-2.15396058187284
"6905",-3.490274187983
"6906",-0.316782139821363
"6907",-0.256666076573948
"6908",1.66289047175058
"6909",1.91558500626428
"6910",0.432475650449674
"6911",0.71476317175708
"6912",-0.636251549576647
"6913",-1.36856463945914
"6914",0.171029389500998
"6915",0.455875334176411
"6916",0.894395217791883
"6917",2.50576750154868
"6918",0.322748725568552
"6919",2.65971162555372
"6920",-0.0482261023890814
"6921",1.51759459590195
"6922",0.109652577700784
"6923",2.56938223661849
"6924",2.63568375005475
"6925",3.59253656449423
"6926",1.07319194587124
"6927",0.399548880840236
"6928",-1.9838438926038
"6929",-1.89273720390263
"6930",-2.40398915773095
"6931",-1.27447113653308
"6932",-0.832591987802881
"6933",-0.00510988843047822
"6934",-1.01970830165712
"6935",1.84827056297033
"6936",0.0540940057075674
"6937",2.83913883550858
"6938",1.89564392666175
"6939",1.79204312101315
"6940",1.7680588706925
"6941",0.921737239731513
"6942",0.875963591988566
"6943",0.0835547407285561
"6944",-0.992221013985023
"6945",-1.63202330648427
"6946",-2.84483210337932
"6947",-3.2883958195883
"6948",-3.55558041580116
"6949",-0.251751594147725
"6950",1.20309623931553
"6951",4.1196936121489
"6952",1.47119513568832
"6953",1.82723607085446
"6954",-0.620214575630885
"6955",-0.116899996772687
"6956",-1.19328186257145
"6957",0.454932091548689
"6958",-0.637996583956532
"6959",2.31400614000321
"6960",-0.351230348043346
"6961",1.73400909806987
"6962",-1.48522637450003
"6963",-0.52310518151449
"6964",-2.53185522947033
"6965",-1.68563992231722
"6966",-1.52997149602754
"6967",1.23751888174828
"6968",0.543641198014216
"6969",4.3958173368258
"6970",0.596927014292039
"6971",3.86795243346223
"6972",-1.2452659825346
"6973",1.00026315771636
"6974",-3.33678670818947
"6975",-1.19595884941171
"6976",-2.14509196477173
"6977",-0.642155360935824
"6978",-0.657847356421552
"6979",1.18131447930991
"6980",1.78458073695446
"6981",2.15170557172319
"6982",1.05710009481278
"6983",-0.177224246050799
"6984",-0.909214320342545
"6985",-0.712841604723583
"6986",-1.03602531541099
"6987",-1.75576570888355
"6988",-2.42064948956641
"6989",-3.79306693637702
"6990",-4.36002487599326
"6991",-2.3741796387097
"6992",-3.17106870509149
"6993",-1.33167646004665
"6994",0.94388083512217
"6995",1.53641592696922
"6996",5.10971002518701
"6997",1.938453071545
"6998",2.48100215260271
"6999",-1.77935076419057
"7000",-0.0532799784405366
"7001",-1.63853156402017
"7002",1.61408608330594
"7003",-0.195890300626623
"7004",2.91464638065482
"7005",2.3441108955766
"7006",1.91322801550001
"7007",1.77680911944915
"7008",-0.820336444911567
"7009",1.46114547581162
"7010",-0.227318082896687
"7011",3.61697874299124
"7012",0.719762339456856
"7013",4.67019039757409
"7014",-0.0759245815533603
"7015",2.47282889059663
"7016",0.111812654737622
"7017",1.0522917947403
"7018",0.455734031989869
"7019",-0.0740734021575882
"7020",-1.11598436419375
"7021",0.158666178466132
"7022",-0.863727491151296
"7023",-0.368579821127294
"7024",-0.616026660455996
"7025",-0.825667141566737
"7026",-0.0239812998034866
"7027",1.777600579097
"7028",1.60602294511946
"7029",2.09840915411803
"7030",1.37291739093359
"7031",0.453006547767152
"7032",-0.409289593431123
"7033",0.883740664725468
"7034",-0.530237190568843
"7035",0.501354308431383
"7036",-1.99964846259937
"7037",-0.455148405880305
"7038",-1.88583240732068
"7039",2.57804859356753
"7040",-0.347399325877661
"7041",3.91429539832906
"7042",-0.477610497754915
"7043",3.53282694397353
"7044",0.767458243615187
"7045",2.46424413796188
"7046",0.0518041842206828
"7047",0.486915935284992
"7048",-1.49221810742853
"7049",-0.65846802894827
"7050",0.142197874548866
"7051",0.643760778108452
"7052",1.06976593023118
"7053",0.692134800144492
"7054",-0.863685464462935
"7055",0.936281459833793
"7056",-1.27639016997667
"7057",0.548531545697932
"7058",-0.380185886346197
"7059",0.947641401994309
"7060",1.63964739868894
"7061",3.23340406228863
"7062",4.18491682829222
"7063",4.43434184878162
"7064",2.71508223585036
"7065",0.528424389316998
"7066",-0.393812492042137
"7067",-1.63000481136792
"7068",1.2364267113449
"7069",0.252115573086093
"7070",3.71143912807812
"7071",0.617593064692033
"7072",2.47301687798608
"7073",-3.91811309660719
"7074",-3.06198318933028
"7075",-6.08769066094243
"7076",-3.33767808875705
"7077",-2.75935300434314
"7078",-0.722076911505986
"7079",-0.843079841338878
"7080",0.406147240406041
"7081",1.11962467578656
"7082",-0.236865766967063
"7083",0.909551206549904
"7084",0.749738127043521
"7085",1.97698288533985
"7086",3.47361449895633
"7087",2.28468155009263
"7088",2.22860719123423
"7089",1.28068022202162
"7090",0.825240570156061
"7091",-0.723256177942325
"7092",-2.22934921678506
"7093",-2.00052771916978
"7094",-2.20346235240087
"7095",-0.182511265992584
"7096",0.427662877049095
"7097",-0.679492398885179
"7098",0.232366586076305
"7099",0.502946681720235
"7100",0.974666276757585
"7101",0.979808563572908
"7102",-1.9111827489243
"7103",-0.537891613114109
"7104",-0.47888757029042
"7105",1.2921791367089
"7106",3.16840318291442
"7107",2.32989590542504
"7108",1.4931263216641
"7109",0.237410370967194
"7110",-1.78374883201229
"7111",-1.23361353114007
"7112",-2.00652952756744
"7113",-0.305606300982271
"7114",-0.625389423619914
"7115",-0.047546198029139
"7116",-0.535754263517946
"7117",0.00347019799437098
"7118",1.76152920770531
"7119",0.164972090496851
"7120",1.47011156714332
"7121",-0.940915305073418
"7122",0.83466053771715
"7123",-0.356940115790835
"7124",0.477840824889923
"7125",-0.404439324894917
"7126",-0.879040477108686
"7127",-1.34808948472954
"7128",-1.05459968905817
"7129",-0.501095288835142
"7130",0.517038998154975
"7131",1.90404688613692
"7132",1.10839210914401
"7133",0.830907881019571
"7134",-0.592320459868285
"7135",0.101173836954195
"7136",-0.741352933208563
"7137",2.94890913737002
"7138",2.39716353687707
"7139",3.95892916573846
"7140",0.633818889309344
"7141",0.675086270237063
"7142",-1.89246308936122
"7143",-1.46208730307839
"7144",-1.42472926227338
"7145",-2.19887415665343
"7146",0.70047389466279
"7147",-0.56118634379393
"7148",1.21401891984234
"7149",0.637094909951961
"7150",0.263967503119019
"7151",-0.0101500330534931
"7152",-1.3100960158059
"7153",0.139780201121312
"7154",-0.487235836091648
"7155",0.735088432167593
"7156",-1.08134990377251
"7157",0.0726873250628313
"7158",-1.20446426608274
"7159",1.14876089313033
"7160",0.775584568338158
"7161",1.08259442492503
"7162",-2.1976896669084
"7163",-1.83058220605437
"7164",-3.41297713530457
"7165",-1.54259361843497
"7166",-2.23164152143224
"7167",-1.89508203526845
"7168",-1.00403111519673
"7169",-0.812134639760247
"7170",-0.107821853600098
"7171",-1.85458820316538
"7172",-2.67862140344255
"7173",-2.47780681903931
"7174",-1.82560125413318
"7175",-0.274792497361944
"7176",-0.7801036715674
"7177",0.146118433533199
"7178",-0.57091448829595
"7179",-1.3214749203051
"7180",-0.64902341647768
"7181",-0.557608272814429
"7182",0.466257196848994
"7183",1.55019145490935
"7184",2.53756479128423
"7185",1.63632142629305
"7186",1.85340072963871
"7187",0.665651271647762
"7188",-1.33545902978828
"7189",1.18879942618454
"7190",0.125033627182946
"7191",1.57949415049323
"7192",1.66313354136149
"7193",0.436000069272587
"7194",0.732984696513712
"7195",-0.376844971290021
"7196",-1.82734373197014
"7197",-3.16256013564979
"7198",-3.29299117855607
"7199",-2.65832643397864
"7200",-2.23932805199078
"7201",-1.56938882646235
"7202",-2.02449382214145
"7203",-1.65357127350424
"7204",1.14705860336621
"7205",-0.500870400244075
"7206",1.43724007166299
"7207",-2.89172250870133
"7208",-2.60490322446568
"7209",-4.25550932404057
"7210",-2.90002367697311
"7211",-2.05351101074149
"7212",1.64759297967879
"7213",1.35801681000633
"7214",2.77800212213529
"7215",1.03469133111271
"7216",1.05088802851828
"7217",1.26215587528979
"7218",1.97964156708913
"7219",0.913747391410868
"7220",1.82139345272519
"7221",-0.547555657351655
"7222",2.14042150828106
"7223",-0.0691863052597933
"7224",0.927349901498358
"7225",-0.877098139614775
"7226",-0.590646885890566
"7227",-0.98563608755034
"7228",-0.98598473712084
"7229",0.00987834173398748
"7230",-2.39922634241303
"7231",-0.395058052024512
"7232",-2.6881478331183
"7233",0.60535781524458
"7234",0.0938115181168421
"7235",1.05458956682813
"7236",0.952107632402824
"7237",-0.429607710340704
"7238",-0.471412307154432
"7239",-0.588838769480986
"7240",-1.08312973173216
"7241",-1.29816462939918
"7242",-0.484296189697102
"7243",0.24668426925624
"7244",0.16865964912013
"7245",1.5896289257386
"7246",2.81185926686
"7247",3.25875405793487
"7248",3.96335764413596
"7249",0.987133029650397
"7250",0.520411934336516
"7251",-1.25677159120732
"7252",-1.22581109042992
"7253",-2.12854286815426
"7254",-1.76392594363266
"7255",-1.04535325551935
"7256",-0.551852663072112
"7257",0.610419732888382
"7258",0.563993505668202
"7259",-0.379810906167561
"7260",-0.619664247154703
"7261",-1.22955382624011
"7262",-0.534613023043065
"7263",-1.23524277599856
"7264",0.492707225069921
"7265",-0.23199971204429
"7266",-0.389586751224484
"7267",-1.38765468894087
"7268",-0.923938478022001
"7269",-0.145073106824246
"7270",2.52890696810477
"7271",1.93523587395343
"7272",1.12967056168511
"7273",-0.18814774651277
"7274",-0.734802501345365
"7275",-1.30417406408972
"7276",-1.80392789699996
"7277",-0.690802798746313
"7278",-0.144115956163525
"7279",-0.728866607601744
"7280",0.0195163941141123
"7281",-2.97558041196218
